seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
47,condition_b,step_54,layer_6,0.018941421061754227,0.014437433332204819,0.20262430608272552,2e-05,5.07757215244509,0.3248835556914604,0.19694451796582602
47,condition_b,step_57,layer_0,0.020097868517041206,0.012825030833482742,0.23681968450546265,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
47,condition_b,step_57,layer_1,0.020097868517041206,0.012825030833482742,0.23681968450546265,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
47,condition_b,step_57,layer_2,0.020097868517041206,0.012825030833482742,0.23681968450546265,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
47,condition_b,step_57,layer_3,0.020097868517041206,0.012825030833482742,0.23681968450546265,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
47,condition_b,step_57,layer_4,0.020097868517041206,0.012825030833482742,0.23681968450546265,2e-05,6.987607537188576,0.24444353391682494,0.14311049879059812
47,condition_b,step_57,layer_5,0.020097868517041206,0.012825030833482742,0.23681968450546265,2e-05,5.210778973987562,0.2667800170456913,0.1919098862170213
47,condition_b,step_57,layer_6,0.020097868517041206,0.012825030833482742,0.23681968450546265,2e-05,5.006766024753414,0.3257370796228184,0.19972972474767292
47,condition_b,step_60,layer_0,0.016061440110206604,0.011590518988668919,0.1830897480249405,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
47,condition_b,step_60,layer_1,0.016061440110206604,0.011590518988668919,0.1830897480249405,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
47,condition_b,step_60,layer_2,0.016061440110206604,0.011590518988668919,0.1830897480249405,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
47,condition_b,step_60,layer_3,0.016061440110206604,0.011590518988668919,0.1830897480249405,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
47,condition_b,step_60,layer_4,0.016061440110206604,0.011590518988668919,0.1830897480249405,2e-05,6.65430559126537,0.24339236853499993,0.15027864084159712
47,condition_b,step_60,layer_5,0.016061440110206604,0.011590518988668919,0.1830897480249405,2e-05,5.112334565053265,0.265412235718224,0.19560535158159803
47,condition_b,step_60,layer_6,0.016061440110206604,0.011590518988668919,0.1830897480249405,2e-05,4.944969766427676,0.3263617004299222,0.20222570556228409
47,condition_b,step_63,layer_0,0.015704328194260597,0.010657969862222672,0.18144874274730682,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
47,condition_b,step_63,layer_1,0.015704328194260597,0.010657969862222672,0.18144874274730682,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
47,condition_b,step_63,layer_2,0.015704328194260597,0.010657969862222672,0.18144874274730682,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
