seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
70,normal,step_75,layer_5,0.00909679289907217,0.0068061742931604385,0.09088286012411118,2e-05,5.800402969422279,0.3116183465218055,0.17240181505865274
70,normal,step_75,layer_6,0.00909679289907217,0.0068061742931604385,0.09088286012411118,2e-05,5.017681131239556,0.34556618896380975,0.19929524691676898
70,normal,step_78,layer_0,0.008542266674339771,0.006409138441085815,0.10151394456624985,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
70,normal,step_78,layer_1,0.008542266674339771,0.006409138441085815,0.10151394456624985,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
70,normal,step_78,layer_2,0.008542266674339771,0.006409138441085815,0.10151394456624985,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
70,normal,step_78,layer_3,0.008542266674339771,0.006409138441085815,0.10151394456624985,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
70,normal,step_78,layer_4,0.008542266674339771,0.006409138441085815,0.10151394456624985,2e-05,9.436810634310174,0.263220873906107,0.10596800537294024
70,normal,step_78,layer_5,0.008542266674339771,0.006409138441085815,0.10151394456624985,2e-05,5.78766118868891,0.3120556354372747,0.17278136494139387
70,normal,step_78,layer_6,0.008542266674339771,0.006409138441085815,0.10151394456624985,2e-05,5.006810753550717,0.3458433634542912,0.19972794044408862
70,normal,step_81,layer_0,0.008809022605419159,0.006063741631805897,0.09451960772275925,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
70,normal,step_81,layer_1,0.008809022605419159,0.006063741631805897,0.09451960772275925,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
70,normal,step_81,layer_2,0.008809022605419159,0.006063741631805897,0.09451960772275925,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
70,normal,step_81,layer_3,0.008809022605419159,0.006063741631805897,0.09451960772275925,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
70,normal,step_81,layer_4,0.008809022605419159,0.006063741631805897,0.09451960772275925,2e-05,9.425314350858226,0.2632313341074823,0.10609725710728625
70,normal,step_81,layer_5,0.008809022605419159,0.006063741631805897,0.09451960772275925,2e-05,5.775619898651719,0.3124376204539893,0.17314158783777364
70,normal,step_81,layer_6,0.008809022605419159,0.006063741631805897,0.09451960772275925,2e-05,4.996978072493907,0.3460832926923361,0.20012095020079143
70,normal,step_84,layer_0,0.007829692214727402,0.005759063176810741,0.08251041918992996,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
