timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
step_145,hidden_0,6.231785297393799,6.324896335601807,9.357185348701805,0.001,11.35161050921182,0.042150395702832986,0.08809322687635389
step_145,hidden_1,6.231785297393799,6.324896335601807,9.357185348701805,0.001,1.1915306171211462,0.044266977182449284,0.8392566549536907
step_146,hidden_0,6.218321323394775,6.312149524688721,9.3417310347409,0.001,11.345731019426028,0.041857773511939735,0.08813887781120597
step_146,hidden_1,6.218321323394775,6.312149524688721,9.3417310347409,0.001,1.186028977162087,0.04417712922135962,0.8431497199948567
step_147,hidden_0,6.205245494842529,6.299741744995117,9.326552264913468,0.001,11.339772807690252,0.04156722235429713,0.08818518827130589
step_147,hidden_1,6.205245494842529,6.299741744995117,9.326552264913468,0.001,1.1806836627097859,0.04408555421031145,0.8469669155113919
step_148,hidden_0,6.192541122436523,6.287665843963623,9.31218331358604,0.001,11.333793976555079,0.041278727824900725,0.08823170794074654
step_148,hidden_1,6.192541122436523,6.287665843963623,9.31218331358604,0.001,1.1754854210440526,0.043992225220885965,0.8507123798369286
step_149,hidden_0,6.180208683013916,6.2759175300598145,9.297163824839656,0.001,11.32777969714365,0.040992259286773185,0.08827855296763534
step_149,hidden_1,6.180208683013916,6.2759175300598145,9.297163824839656,0.001,1.1704297175394307,0.04389729545161471,0.854387055467353
step_150,hidden_0,6.1682448387146,6.2644944190979,9.282666008708373,0.001,11.32177276810017,0.04070776993075643,0.08832539042097409
step_150,hidden_1,6.1682448387146,6.2644944190979,9.282666008708373,0.001,1.165513947841513,0.04380081668429406,0.8579905902043999
