seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
42,condition_b,step_21,layer_3,0.6522210836410522,0.5644110441207886,5.174961090087891,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_21,layer_4,0.6522210836410522,0.5644110441207886,5.174961090087891,2e-05,13.901858228258462,0.2741110390916822,0.07193282966785612
42,condition_b,step_21,layer_5,0.6522210836410522,0.5644110441207886,5.174961090087891,2e-05,8.949728713734618,0.28517299438411087,0.11173523041713647
42,condition_b,step_21,layer_6,0.6522210836410522,0.5644110441207886,5.174961090087891,2e-05,7.650506645721804,0.2093770531595013,0.13071029754077845
42,condition_b,step_24,layer_0,0.5270119905471802,0.3987323045730591,5.15412712097168,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_24,layer_1,0.5270119905471802,0.3987323045730591,5.15412712097168,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_24,layer_2,0.5270119905471802,0.3987323045730591,5.15412712097168,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_24,layer_3,0.5270119905471802,0.3987323045730591,5.15412712097168,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_24,layer_4,0.5270119905471802,0.3987323045730591,5.15412712097168,2e-05,14.22738958038868,0.2744327614253524,0.07028696264692295
42,condition_b,step_24,layer_5,0.5270119905471802,0.3987323045730591,5.15412712097168,2e-05,8.599798704767007,0.2749864108745766,0.1162817915081761
42,condition_b,step_24,layer_6,0.5270119905471802,0.3987323045730591,5.15412712097168,2e-05,7.362963420097559,0.24783973216221325,0.13581488090385624
42,condition_b,step_27,layer_0,0.2922655940055847,0.2720121741294861,4.222429275512695,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_27,layer_1,0.2922655940055847,0.2720121741294861,4.222429275512695,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_27,layer_2,0.2922655940055847,0.2720121741294861,4.222429275512695,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
